"hpl_id";"lat";"long"
782004;60,2584281230219;18,3701414073084
782005;60,1400284005726;17,970318873657
782006;60,1500221182909;17,9365065855123
782007;60,1639310373414;17,9358756674337
782008;60,1713792726518;17,783168631382
782009;60,2582390798104;18,3720240913313
782010;60,1905554119941;17,8219872803104
782011;60,3190356633634;18,5345834811197
782013;60,3291292115761;18,23908382478
782014;60,1764272041899;18,1881034524072
782015;60,3405005724945;18,4459879151127
782016;60,4034751306797;18,1790192193999
782017;60,1969501036288;17,8983394816635
782018;60,062765555481;18,080049664196
782021;60,3480120020194;18,4638106341004
782022;60,1581956163115;17,9908961015436
782023;60,1610687047154;17,9870874653988
782024;60,1965760665357;17,8781354790587
782025;60,1740106066213;17,849411048487
782028;60,1720326918744;18,3733875730807
782029;60,3367797299837;18,4484044833682
782030;60,3339721411489;18,4459856481995
782031;60,333259248221;18,442993700462
782032;60,2648452124755;18,4728588859047
782033;60,2641753979154;18,4668576258556
782034;60,3346589490503;18,1312934933989
782035;60,3276496103111;18,1068562331477
782036;60,2922603580318;18,0487837536406
782037;60,2918511456958;18,1202749072577
782038;60,2908904070694;18,127478168755
782039;60,2579851293061;18,1477701618483
782040;60,2311270546603;18,1862056490688
782043;60,063320916341;18,0785610815732
782045;60,2584414872404;18,3577997885038
782046;60,2560557537863;18,3487598097485
782047;60,2602498238912;18,3557538670017
782048;60,2625889091459;18,3569299228549
782049;60,0374706072972;18,0321113121344
782050;60,2705988865778;18,3653272015592
782051;60,2628501404625;18,3708669961165
782052;60,2606804017422;18,3702272808052
782053;60,255008713571;18,3765415169502
782054;60,2520572005487;18,3810257699069
782055;60,2524753165312;18,3840037143253
782056;60,3993649193333;18,1783932482651
782057;60,0462874270582;18,1555952761133
782058;60,2945125049507;18,4055327837332
782061;60,1256866190349;18,0797651407569
782063;60,0749619810363;18,0793621685493
782064;60,0726180340497;18,0731098323986
782065;60,0691159939307;18,0673540282747
782066;60,0657972607602;18,0718692717739
782069;60,1733971168645;18,1722938983716
782071;60,175448206906;17,7600388271215
782072;60,25328309321;18,5266141678489
782075;60,3389011644594;18,4415107207338
782076;60,2592742825502;18,3653824602282
782077;60,2202785333996;18,2245133978708
782078;60,1720699698454;18,193717293352
782079;60,1332422410379;18,0266093302955
782081;60,3804484431641;18,1559957378924
782082;60,3693500850918;18,1641350667479
782083;60,2202023665823;17,9131941679058
782084;60,2010351133184;17,8972107923211
782085;60,0349628647957;18,2184693069511
782086;60,0339234996762;18,2217855520122
782087;60,0532296763819;18,1331931311671
782088;60,0672422875889;18,2022862393767
782089;60,0691782776653;18,2014924474707
782090;60,2373928132878;18,2992388687278
782093;60,1509046028287;18,1797903950763
782094;60,0716925076455;18,095559010911
782095;60,1792401358756;18,3993876656801
782096;60,1705956956869;18,4622205209991
782097;60,1739476857145;18,4319202394189
782098;60,170254129138;18,4433584855442
782099;60,2862944277455;18,2882764126588
782100;60,3261471625425;18,3433460042459
782101;60,3273764340326;18,3588705517464
782102;60,3390381479696;18,4400362284509
782104;59,8440363252572;17,9749812292268
782106;60,0685824104033;18,1702422766493
782109;60,11484004403;17,9473293001165
782110;60,126336181752;17,9559764930654
782111;60,1451344516994;18,0069916415449
782112;60,1468064445135;18,1954686372129
782113;60,2025076747456;18,3521181918105
782114;60,3310473412441;18,1350025588416
782115;60,165259889719;18,4551219856269
782116;60,4069679764442;18,1597962574002
782123;60,2664675170392;18,3686195920751
782124;60,2703398714143;18,3633907151163
782125;60,269143610976;18,3578922605181
782126;60,2656940588164;18,3532855229643
782129;60,2567319715296;18,3547031645097
782130;60,0326291104439;18,0210002680661
782131;60,0349698308909;18,0366450578916
782132;60,0370057601405;18,0351850075309
782133;60,0345506929748;18,1991634550398
782134;60,0360302512936;18,2298188679407
782135;60,0475375097226;18,0479599765647
782136;60,056237669839;18,2242428294675
782137;60,0588031202095;18,0692164990353
782138;60,0591846169623;18,0914055395481
782141;60,0630165467952;18,0527643708368
782142;60,0602200147151;18,2220376277183
782143;60,0637737720964;18,0313507056165
782144;60,3191293450416;18,2696233514052
782146;60,0659093642718;17,9664671373152
782147;60,0655878948751;18,1508242066103
782148;60,0646622250852;18,2083864771332
782149;60,0673828374155;18,0835832067789
782151;60,3348978650195;18,2782929037086
782152;60,0726135478752;18,0885076958805
782154;60,0819377071447;18,1156980826204
782155;60,0817128024411;18,2025277943166
782156;60,3228959368845;18,290620828027
782158;60,0849963995286;18,2199683877723
782159;60,0850100330015;18,2187290979974
782161;60,0941901885752;18,1210685639736
782162;60,0969247503115;17,9397296946647
782163;60,0975998516243;17,9228539545572
782165;60,096960376654;17,9635555034244
782166;60,0958427006243;18,0832820092763
782167;60,0983426376753;17,9481104999082
782169;60,1003370081077;18,1259057488846
782170;60,1020582730638;18,0779383833749
782172;60,0987823976409;18,4643482337888
782173;60,1070914410386;18,1237368542078
782174;60,1028666974966;18,4595153086273
782176;60,1128922665781;18,0755367200647
782178;60,1172478742056;18,1385028062466
782179;60,1191462254547;18,0579205105334
782180;60,1209101641702;18,0734616797729
782181;60,1213613453743;18,1491227577911
782182;60,1168399621804;18,4586248538844
782183;60,1229323728907;18,4548498769602
782184;60,1303662300727;18,1456412677427
782186;60,1334040408379;18,1018806708136
782187;60,1351581691291;18,1498700617284
782188;60,1356320415063;18,1301192740076
782189;60,131009823461;18,4339151693502
782190;60,1400291013551;17,9570502743421
782191;60,140369963594;17,9526436196844
782192;60,1377710508134;18,1089362721989
782193;60,1413978997449;18,1585246684326
782194;60,1466077412615;17,9361055989494
782196;60,1505021159494;17,8297451825512
782197;60,149513457821;17,9930572702672
782198;60,1501924649569;17,9970644305684
782202;60,1599003414748;17,8380869465094
782203;60,1503207586186;18,4264866627666
782204;60,1584343110534;17,9398972324489
782205;60,1554610077116;18,1875765668378
782206;60,1614734690376;18,009291412781
782207;60,1619825616865;17,9866616102505
782208;60,1547868740829;18,4204290466045
782209;60,161842943349;18,0290975683575
782210;60,1630284325525;18,0630670326146
782211;60,1658649537499;17,8437342779945
782212;60,1655323879656;17,9312047211835
782215;60,1663660635948;17,9739610823753
782218;60,1650909451399;17,7737646499031
782219;60,1724594329696;17,7709076839465
782220;60,1669609354297;18,1701731275838
782221;60,1712095137135;17,7939161611809
782222;60,504139946601;18,3892080704007
782223;60,1722981628948;18,166952250358
782224;60,1677321349694;18,1937628349491
782225;60,3071304731998;18,2326696084299
782226;60,1725849778296;17,8051359279332
782227;60,1636045335453;18,4163726239117
782229;60,4924884094313;18,3936320810552
782231;60,2508752904505;18,3463706136806
782233;60,1704730535567;18,1711103754261
782234;60,1747230777565;17,9213095171839
782235;60,1791097349212;17,8529362052589
782236;60,4856754989542;18,3953456514232
782237;60,1778146129944;17,8119782629745
782238;60,1682039172844;18,4717594429822
782239;60,1687809288697;18,4555317412939
782240;60,1751805657655;18,1780097128288
782241;60,1696009666559;18,4665918936973
782243;60,171899918414;18,4059823341394
782244;60,469578863726;18,4108147112289
782245;60,1706405493928;18,4586374346189
782247;60,1768854022381;18,1850903896778
782248;60,1962493399133;18,4052936235842
782249;60,1787331264993;18,1867022242661
782250;60,183899259669;17,81570243532
782251;60,1753578902003;18,4036600289944
782253;60,1755452103292;18,417428656883
782257;60,1892531290678;17,8761953962769
782258;60,1886763594978;17,908847131177
782259;60,1814078371336;18,3996668450208
782260;60,1947481168128;17,8243542836181
782261;60,1849731554816;18,395061753939
782262;60,1947408337094;17,9017874323138
782265;60,208324743815;18,4095514365557
782266;60,4557756571228;18,4099631813871
782267;60,1959621631461;17,8254026479808
782268;60,1870689095347;18,3902860263268
782269;60,1964883115017;17,8161836930265
782270;60,197532758429;17,8401250063538
782271;60,1972672545016;17,8340130080258
782273;60,1966162954644;17,8910324170278
782274;60,1975067922136;17,8464895353769
782275;60,4448805094775;18,409181702374
782277;60,1977558555315;17,8658020119406
782279;60,4377354835702;18,4154604848079
782280;60,1979296571434;17,8811424731695
782281;60,1995976899831;17,8512184414498
782282;60,2005245679684;17,8586348639311
782283;60,1949993462288;18,1914335383381
782284;60,2014296415976;17,8016961901501
782285;60,4292969282481;18,4010863672178
782286;60,2023506472989;17,8578290528692
782288;60,1963226529128;18,3789830615946
782290;60,2052645666533;17,8994462685939
782292;60,2062684299814;17,8634133823985
782293;60,204478286088;18,5555884588529
782294;60,2020014682999;18,1945215562397
782295;60,2084517206438;17,7818276836017
782296;60,1998466369785;17,8566085825983
782297;60,2107755071957;17,7710524858645
782300;60,1998137152474;18,5888976669087
782301;60,2125527408511;17,9052695977998
782303;60,2072655403173;18,3717570443362
782305;60,2059302870545;18,5054767551484
782306;60,210840385365;18,1918443567968
782309;60,2156171092011;18,1978400151396
782310;60,2274218190137;18,4074376165126
782311;60,2164360877059;18,2091610107849
782312;60,2246220423644;17,9186942453013
782314;60,3899236171126;18,4018522059194
782315;60,2217096038091;18,2326872245456
782316;60,2228343157362;18,1919760608623
782317;60,2185334148769;18,3634867470039
782318;60,2289411533639;17,8942771110103
782319;60,2274310687235;18,2506942329621
782321;60,2352880140687;17,9023004539718
782322;60,2360812291459;17,9224655018602
782324;60,2344463894164;18,3662441353749
782325;60,2378232626333;17,9224514840601
782326;60,2376491065466;18,3996882696215
782327;60,3833485892;17,97788569176
782328;60,2340766732868;18,1884600368875
782329;60,2391212347879;17,9085766374116
782330;60,2324963562487;18,2825979042809
782332;60,2440321523797;17,934501114877
782334;60,2433382682061;18,3096794445289
782335;60,2393687479766;18,3582481989381
782336;60,2366272675992;18,4885520254065
782337;60,2405598233756;18,3222184413052
782338;60,2170491798699;18,2040623905964
782339;60,2443850654103;18,1713814684321
782340;60,3690077040054;18,4166342594372
782341;60,2418576192617;18,3091509872689
782342;60,2373961429351;18,5314549485635
782343;60,2389359137965;18,4796198647418
782344;60,242852982504;18,3376210063898
782345;60,2499164704591;17,9426685430472
782347;60,243395789252;18,3486812238239
782348;60,2468927381336;18,151511880563
782349;60,3689467672463;18,1519037394668
782350;60,2463340199763;18,1974068128264
782352;60,254398442432;17,945905438671
782353;60,243759441892;18,5338264320842
782354;60,2576719667581;17,9477994625221
782355;60,3671923258699;18,0270822130482
782356;60,2537107618128;18,346481949704
782359;60,2612817418708;18,1451504504736
782361;60,357916103027;18,4471789428303
782362;60,3533939177098;18,4587208262768
782364;60,2642893949506;17,9544486182683
782365;60,3561226030023;18,4529247533849
782367;60,2597345565457;18,3592016560676
782368;60,3487399384319;18,4642323290133
782369;60,2677409943178;17,9564280755705
782370;60,3500153886567;18,2059564868215
782371;60,3467172844938;18,4620924948882
782372;60,2636186260035;18,3364418960469
782374;60,271778861799;17,9576872873677
782375;60,2697777790607;18,1373878654392
782376;60,2634956847609;18,4894683176152
782378;60,2745970169381;17,9599693843691
782379;60,2673824507056;18,4411416980195
782380;60,3420172294634;18,4970953696841
782382;60,345707996298;18,2097890742538
782384;60,2565536457116;18,2176851079892
782385;60,2723721500074;18,3138147251059
782387;60,2536389510526;18,2450058132238
782388;60,3366258978922;18,4357839483472
782389;60,3423460057331;18,1266051470854
782390;60,3340088508452;18,5155641519077
782391;60,2781571180591;17,964108674913
782392;60,3386742911106;18,2168977421657
782393;60,3341170958393;18,4323215479302
782395;60,3389773163477;18,1163849624218
782396;60,2769529452526;18,3027925088203
782397;60,2813309679283;17,974859210828
782398;60,2770596472962;18,4258816395666
782399;60,3365937435587;18,4396760899404
782400;60,2768544334443;18,3942221610741
782401;60,3307984451125;18,3774665348157
782403;60,2511017161791;18,2768308535195
782404;60,3282389601491;18,4262167992738
782405;60,2798216834879;18,3536250065101
782406;60,2800159072689;18,2979628984108
782407;60,2899048378235;17,9461098680723
782408;60,3358514137485;18,2240071143121
782409;60,327246476521;18,4067960809217
782412;60,3280237368678;18,2415910917985
782413;60,3287231948872;18,096682497972
782414;60,2900531411309;17,9992204005047
782417;60,3246671773783;18,2493261794968
782419;60,28873932138;18,1282842002607
782420;60,3217297396766;18,3466062210162
782421;60,3244425414547;18,3314799756565
782422;60,2891535354116;18,0982357336021
782423;60,3191801308168;18,3072841121706
782424;60,2897583622938;18,1141221132821
782426;60,3187307441189;18,3338811140469
782427;60,2914802024269;18,0235889584573
782428;60,3134939466149;18,5385562162202
782429;60,3165506190733;18,2614638684072
782430;60,2879389672474;18,2862849399449
782431;60,3098623694395;18,5513578801571
782432;60,2925790555394;18,0469244408217
782433;60,3188351710518;17,9415225746871
782434;60,2904436416212;18,1175708325302
782435;60,3065350907511;18,5645806291433
782436;60,3154195682216;18,0623907321686
782437;60,2921244256722;18,1262271615532
782439;60,3149577456728;17,9586994457266
782440;60,2964388650529;17,9584761939387
782441;60,2988335404181;18,0492704240342
782442;60,3084352809401;18,2700846719188
782443;60,3016120463388;18,5870577575332
782444;60,3004284956718;18,0499949057071
782445;60,3064793661808;18,290731017775
782446;60,2986104346324;18,2836742704988
782447;60,3056233290982;18,0550016945228
782448;60,3060911568429;17,957337917872
782449;60,3008036077395;18,2772903054751
782450;60,1787147726138;18,4206369665915
782451;60,3290511293404;18,0896250766371
782453;60,260285487439;18,3492145104755
782454;60,2640984549638;18,3404733491284
782458;60,2668147355213;18,4538761027117
782459;60,2857589316561;18,4209890346858
782460;60,2316287081418;18,2703627608457
782461;60,296525934669;18,3856281385883
782462;60,298948254714;18,3704394517496
782463;60,3013554495736;18,3648196520683
782464;60,3083161150161;18,3417996598644
782465;60,3331975564325;18,4402174063327
782467;60,1711054500534;18,166866638419
782468;60,0605593957421;18,1151194922038
782469;60,0853971636152;18,1954254554627
782470;60,0886455678828;18,1635179650503
782483;60,1956019874483;17,8921582831078
782484;60,2297577973731;17,8609503673506
782487;60,263493522186;18,3565846485434
782490;60,2078278971009;18,3046983282621
782491;60,208332913454;18,2816054223982
782495;60,2138840004367;18,2334261703524
782501;60,3290378347149;18,1246279497798
782503;60,0762480084648;18,1046979635665
782504;60,0653128163739;18,0781232752976
782506;60,3303353418201;18,0984796501438
782507;60,1960813007635;17,8964988095639
782512;60,0810335873703;18,0902040920418
782514;60,0326747156183;18,0316449947354
782515;60,0479827573504;18,0465897659958
782518;60,3614848959383;18,4433706437241
782520;60,1570030128849;18,2041352458384
782521;60,3829854012867;18,4049097834643
782523;60,1640988985786;18,2384909969136
782524;60,1443903872463;18,1624299397151
782526;60,2197377934019;18,3601691527746
782528;60,2330491598356;18,421752104014
782530;60,2484970797697;18,3472341454881
782532;60,1943859116616;18,5381313794857
782535;60,2759826681307;18,3571414182744
782536;60,2705205050595;18,4341446933821
791236;59,6896492857175;17,6483227551839
791274;59,7465485260839;18,0905864387831
791305;59,6490539212587;17,9289232367824
792024;60,6471870139376;17,3726925056221
793002;60,173935203794;17,2240259458986
793003;60,1708162957018;17,248520541796
793005;59,9193522464343;16,6472189347255
793006;59,8945379171155;17,1351687258574
793007;59,9221068603101;16,6084891408628
793008;59,9202178690239;16,6135569161126
793009;59,9178941264651;16,6163072777488
793010;59,9160882601983;16,6209469706776
793011;59,9256925173112;16,6689807569612
793012;59,9267783430755;16,6799351943728
793013;59,9278525967319;16,6951462550914
793014;59,92783072139;16,7076281425102
793015;59,9298538577449;16,7175730498449
793016;59,9369813957675;16,8335775287293
793017;59,9101394089054;16,891035625037
793018;59,893751215677;16,9036859825454
793019;59,8799606310691;16,920035798027
793020;59,8737947014856;16,9230969914472
793021;60,0393387651399;17,2462112970673
793022;60,1073603649291;17,2065800586559
793023;59,9367422298095;16,7426979850753
793024;59,9328915088429;16,7312318290429
793033;60,1805568761483;17,1799952259183
793034;59,9329131919198;16,9597659205068
793035;59,9383843153826;16,8627983129435
793036;59,9249578043027;16,6046240408125
793048;59,6223974164396;16,8615588206924
793049;59,9370454366191;16,8573533756782
793051;59,9404849540692;16,8503776228281
793052;59,6138769326003;16,5995176853591
793053;59,6151521667404;16,5783765255523
793056;59,8854022647935;16,9134307035284
793059;59,9021218414538;16,8977434058701
793060;59,8968356817598;17,1109424386687
793061;59,8984049310706;17,0946899806148
793063;59,9028547567406;17,0783317670154
793064;59,9036139474444;17,0609363333062
793065;59,9053215396763;17,0522076679205
793066;59,9169570801578;16,8850187168245
793067;59,9095414410335;17,0358677573071
793068;59,9161253765618;16,626543293972
793070;59,9221326891743;16,8810920351731
793071;59,91753899273;17,001783089067
793073;59,918166972161;17,0185403033412
793075;59,9291849722827;16,8748638859564
793078;59,9249809556662;16,9837927856298
793081;59,9339006987928;16,9546129285333
793082;59,9360670278554;16,8685561183896
793083;59,9367448327521;16,8443032268435
793085;59,9366959822256;16,9057305831022
793086;59,9363108512851;16,9385250987979
793087;59,9393574604089;16,7523247202063
793088;60,0635344483783;17,2201664896718
793089;60,0684301093549;17,2173406130097
793090;60,072840116449;17,2069845668617
793092;60,0769304436859;17,1996305200163
793093;60,0817924100541;17,1922711230237
793094;60,0906402442326;17,1891558890181
793095;60,0981524572943;17,1884280361765
793097;60,1052002134335;17,1986127549593
793098;60,1065059670699;17,212657525474
793099;60,1109176786687;17,2148059040479
793100;60,1128288906712;17,2140422359937
793103;60,1396220525449;17,2151330666198
793104;60,1522188342931;17,2013388356354
793107;60,1666172135726;17,1928159210648
793108;60,1696637735716;17,1881880761752
793109;60,1712132084799;17,2408987017548
793111;60,1712907447578;17,2552257014908
793112;60,1730305935422;17,2322031707413
793113;60,1717891997518;17,2621663538724
793115;60,1779390196446;17,1779396750853
793116;60,1759678773746;17,2177706610857
793117;60,1796235341866;17,2091150056155
793118;60,1789559708773;17,2789371459457
793119;60,1825786943896;17,2021399470045
793120;60,1825991982175;17,2919330142044
793121;60,1838700714867;17,1919932804175
793122;60,1848060264088;17,3000537284619
793123;60,1908922440073;17,3088034911428
793124;60,1980037145779;17,3181266071464
793125;60,2019318735246;17,3208141007294
793126;60,2054600286601;17,3588348289142
793131;60,1530684636064;16,9264879492848
793134;60,0493392415778;16,9831568313845
793136;60,1819058298413;17,175419747116
793137;59,8958917250515;17,1210182923678
793139;59,6171960535591;16,5540795349911
799001;60,5299308677791;17,9155852807276
799002;60,5370135143782;17,9122375757582
799003;59,7402855115142;17,503110971744
799006;59,8951948401232;18,4008702615222
799007;59,824196528446;17,1224176097529
799008;60,2585407715424;17,652033365935
799009;59,9484120415114;17,4881098226028
799480;59,9413071512961;17,6732354595678
799481;59,7946271712679;17,4285204143446
799482;59,984594645094;17,5937912671596
